1062	33
1063	16
1064	33
1065	16
1066	8
1067	4
1068	9
1069	18
1070	37
1071	75
1072	37
1073	18
1074	9
1075	19
1076	39
1077	79
1078	39
1079	19
1080	38
1081	77
1082	38
1083	19
1084	38
1085	77
1086	38
1087	19
1088	38
1089	77
1090	38
1091	76
1092	38
1093	19
1094	9
1095	18
1096	37
1097	18
1098	36
1099	72
1100	36
1101	73
1102	36
1103	73
1104	36
1105	18
1106	9
1107	4
1108	8
1109	17
1110	34
1111	69
1112	34
1113	68
1114	34
1115	69
1116	34
1117	17
1118	35
1119	17
1120	35
1121	70
1122	35
1123	70
1124	35
1125	71
1126	35
1127	71
1128	35
1129	70
1130	35
1131	17
1132	8
1133	16
1134	32
1135	64
1136	32
1137	16
1138	33
1139	66
1140	33
1141	67
1142	33
1143	67
1144	33
1145	16
1146	32
1147	65
1148	32
1149	16
1150	8
1151	4
1152	9
1153	19
1154	39
1155	79
1156	39
1157	78
1158	39
1159	19
1160	9
1161	18
1162	37
1163	74
1164	37
1165	18
1166	36
1167	72
1168	36
1169	18
1170	9
1171	4
1172	8
1173	16
1174	32
1175	65
1176	32
1177	64
1178	32
1179	16
1180	33
1181	66
1182	33
1183	67
1184	33
1185	67
1186	33
1187	67
1188	33
1189	16
1190	8
1191	4
1192	9
1193	18
1194	37
1195	75
1196	37
1197	18
1198	9
1199	19
1200	39
1201	78
1202	39
1203	19
1204	9
1205	18
1206	37
1207	18
1208	37
1209	74
1210	37
1211	18
1212	36
1213	18
1214	9
1215	19
1216	38
1217	77
1218	38
1219	76
1220	38
1221	19
1222	9
1223	18
1224	36
1225	72
1226	36
1227	72
1228	36
1229	72
1230	36
1231	18
1232	37
1233	75
1234	37
1235	18
1236	9
1237	19
1238	39
1239	79
1240	39
1241	78
1242	39
1243	19
1244	9
1245	18
1246	37
1247	18
1248	37
1249	74
1250	37
1251	75
1252	37
1253	18
1254	9
1255	19
1256	39
1257	79
1258	39
1259	79
1260	39
1261	79
1262	39
1263	79
1264	39
1265	78
1266	39
1267	19
1268	9
1269	4
1270	8
1271	17
1272	34
1273	69
1274	34
1275	17
1276	35
1277	71
1278	35
1279	17
1280	35
1281	17
1282	35
1283	17
1284	35
1285	71
1286	35
1287	17
1288	34
1289	69
1290	34
1291	68
1292	34
1293	17
1294	8
1295	16
1296	32
1297	64
1298	32
1299	16
1300	32
1301	16
1302	33
1303	67
1304	33
1305	67
1306	33
1307	16
1308	8
1309	4
1310	9
1311	18
1312	37
1313	75
1314	37
1315	18
1316	37
1317	74
1318	37
1319	18
1320	36
1321	72
1322	36
1323	73
1324	36
1325	72
1326	36
1327	18
1328	9
1329	19
1330	38
1331	77
1332	38
1333	19
1334	39
1335	79
1336	39
1337	78
1338	39
1339	19
1340	9
1341	4
1342	8
1343	16
1344	32
1345	16
1346	33
1347	16
1348	32
1349	16
1350	8
1351	17
1352	35
1353	17
1354	34
1355	17
1356	35
1357	71
1358	35
1359	70
1360	35
1361	17
1362	8
1363	16
1364	32
1365	16
1366	33
1367	67
1368	33
1369	16
1370	8
1371	4
1372	9
1373	19
1374	9
1375	18
1376	37
1377	75
1378	37
1379	18
1380	37
1381	75
1382	37
1383	74
1384	37
1385	18
1386	36
1387	73
1388	36
1389	18
1390	9
1391	19
1392	38
1393	77
1394	38
1395	76
1396	38
1397	19
1398	9
1399	18
1400	36
1401	72
1402	36
1403	73
1404	36
1405	18
1406	9
1407	19
1408	38
1409	77
1410	38
1411	19
1412	39
1413	78
1414	39
1415	79
1416	39
1417	78
1418	39
1419	19
1420	9
1421	4
1422	8
1423	17
1424	34
1425	69
1426	34
1427	68
1428	34
1429	17
1430	8
1431	16
1432	32
1433	64
1434	32
1435	65
1436	32
1437	16
1438	32
1439	64
1440	32
1441	16
1442	8
1443	4
1444	9
1445	19
1446	39
1447	78
1448	39
1449	78
1450	39
1451	19
1452	39
1453	19
1454	39
1455	19
1456	9
1457	18
1458	36
1459	72
1460	36
1461	72
1462	36
1463	18
1464	37
1465	18
1466	37
1467	75
1468	37
1469	18
1470	9
1471	19
1472	38
1473	77
1474	38
1475	19
1476	39
1477	79
1478	39
1479	19
1480	38
1481	76
1482	38
1483	77
1484	38
1485	76
1486	38
1487	19
1488	9
1489	18
1490	36
1491	72
1492	36
1493	72
1494	36
1495	72
1496	36
1497	18
1498	37
1499	74
1500	37
1501	75
1502	37
1503	18
1504	9
1505	19
1506	39
1507	79
1508	39
1509	19
1510	38
1511	77
1512	38
1513	76
1514	38
1515	19
1516	9
1517	18
1518	36
1519	72
1520	36
1521	72
1522	36
1523	18
1524	36
1525	72
1526	36
1527	18
1528	37
1529	74
1530	37
1531	74
1532	37
1533	75
1534	37
1535	18
1536	9
1537	19
1538	39
1539	78
1540	39
1541	19
1542	9
1543	18
1544	37
1545	75
1546	37
1547	74
1548	37
1549	74
1550	37
1551	75
1552	37
1553	74
1554	37
1555	74
1556	37
1557	74
1558	37
1559	75
1560	37
1561	18
1562	9
1563	19
1564	38
1565	77
1566	38
1567	19
1568	39
1569	79
1570	39
1571	78
1572	39
1573	19
1574	9
1575	18
1576	37
1577	74
1578	37
1579	18
1580	36
1581	72
1582	36
1583	18
1584	37
1585	74
1586	37
1587	74
1588	37
1589	75
1590	37
1591	18
1592	9
1593	4
1594	8
1595	16
1596	32
1597	65
1598	32
1599	16
1600	8
1601	4
1602	9
1603	18
1604	37
1605	18
1606	9
1607	19
1608	39
1609	79
1610	39
1611	19
1612	38
1613	77
1614	38
1615	76
1616	38
1617	19
1618	9
1619	18
1620	36
1621	72
1622	36
1623	72
1624	36
1625	72
1626	36
1627	73
1628	36
1629	72
1630	36
1631	18
1632	37
1633	18
1634	36
1635	18
1636	9
1637	4
1638	8
1639	16
1640	32
1641	16
1642	8
1643	17
1644	34
1645	69
1646	34
1647	17
1648	35
1649	17
1650	35
1651	17
1652	35
1653	71
1654	35
1655	71
1656	35
1657	17
1658	35
1659	70
1660	35
1661	17
1662	8
1663	16
1664	33
1665	66
1666	33
1667	16
1668	32
1669	64
1670	32
1671	65
1672	32
1673	16
1674	8
1675	4
1676	9
1677	18
1678	36
1679	72
1680	36
1681	18
1682	37
1683	18
1684	9
1685	19
1686	39
1687	79
1688	39
1689	78
1690	39
1691	79
1692	39
1693	19
1694	38
1695	77
1696	38
1697	76
1698	38
1699	19
1700	9
1701	18
1702	36
1703	72
1704	36
1705	18
1706	36
1707	72
1708	36
1709	18
1710	36
1711	72
1712	36
1713	73
1714	36
1715	18
1716	9
1717	19
1718	38
1719	19
1720	38
1721	77
1722	38
1723	19
1724	39
1725	79
1726	39
1727	19
1728	38
1729	77
1730	38
1731	19
1732	9
1733	4
1734	8
1735	17
1736	34
1737	69
1738	34
1739	17
1740	35
1741	71
1742	35
1743	70
1744	35
1745	17
1746	8
1747	16
1748	32
1749	16
1750	33
1751	16
1752	33
1753	66
1754	33
1755	67
1756	33
1757	16
1758	8
1759	17
1760	35
1761	70
1762	35
1763	71
1764	35
1765	17
1766	34
1767	69
1768	34
1769	68
1770	34
1771	17
1772	8
1773	4
1774	9
1775	19
1776	38
1777	77
1778	38
1779	19
1780	39
1781	79
1782	39
1783	78
1784	39
1785	19
1786	9
1787	18
1788	37
1789	18
1790	36
1791	72
1792	36
1793	18
1794	37
1795	75
1796	37
1797	74
1798	37
1799	18
1800	37
1801	18
1802	37
1803	18
1804	37
1805	18
1806	37
1807	18
1808	36
1809	18
1810	36
1811	18
1812	9
1813	19
1814	38
1815	77
1816	38
1817	76
1818	38
1819	19
1820	9
1821	18
1822	36
1823	72
1824	36
1825	18
1826	9
1827	4
1828	8
1829	16
1830	32
1831	16
1832	32
1833	64
1834	32
1835	16
1836	33
1837	67
1838	33
1839	67
1840	33
1841	16
1842	8
1843	4
1844	2
1845	5
1846	10
1847	21
1848	43
1849	21
1850	42
1851	85
1852	42
1853	85
1854	42
1855	85
1856	42
1857	84
1858	42
1859	84
1860	42
1861	84
1862	42
1863	21
1864	10
1865	20
1866	41
1867	82
1868	41
1869	20
1870	40
1871	80
1872	40
1873	80
1874	40
1875	80
1876	40
1877	81
1878	40
1879	20
1880	10
1881	5
1882	11
1883	22
1884	45
1885	90
1886	45
1887	91
1888	45
1889	90
1890	45
1891	91
1892	45
1893	22
1894	11
1895	23
1896	47
1897	95
1898	47
1899	94
1900	47
1901	23
1902	11
1903	22
1904	44
1905	88
1906	44
1907	22
1908	45
1909	90
1910	45
1911	90
1912	45
1913	90
1914	45
1915	22
1916	11
1917	23
1918	46
1919	93
1920	46
1921	23
1922	47
1923	23
1924	46
1925	92
1926	46
1927	23
1928	11
1929	5
1930	10
1931	20
1932	40
1933	80
1934	40
1935	20
1936	41
1937	82
1938	41
1939	20
1940	10
1941	21
1942	42
1943	85
1944	42
1945	84
1946	42
1947	84
1948	42
1949	84
1950	42
1951	85
1952	42
1953	85
1954	42
1955	21
1956	42
1957	21
1958	43
1959	87
1960	43
1961	86
1962	43
1963	21
1964	10
1965	20
1966	10
1967	5
1968	11
1969	22
1970	45
1971	90
1972	45
1973	91
1974	45
1975	22
1976	11
1977	23
1978	46
1979	23
1980	47
1981	95
1982	47
1983	23
1984	47
1985	95
1986	47
1987	23
1988	46
1989	93
1990	46
1991	93
1992	46
1993	92
1994	46
1995	23
1996	11
1997	5
1998	2
1999	1
2000	3
2001	7
2002	15
2003	31
2004	63
2005	127
2006	63
2007	31
2008	63
2009	127
2010	63
2011	126
2012	63
2013	127
2014	63
2015	31
2016	62
2017	125
2018	62
2019	125
2020	62
2021	124
2022	62
2023	31
2024	15
2025	30
2026	60
2027	120
2028	60
2029	30
2030	61
2031	122
2032	61
2033	123
2034	61
2035	122
2036	61
2037	123
2038	61
2039	30
2040	15
2041	31
2042	63
2043	127
2044	63
2045	126
2046	63
2047	127
2048	63
2049	31
2050	62
2051	31
2052	62
2053	31
2054	62
2055	125
2056	62
2057	124
2058	62
2059	31
2060	15
2061	30
2062	61
2063	122
2064	61
2065	30
2066	60
2067	120
2068	60
2069	120
2070	60
2071	121
2072	60
2073	30
2074	15
2075	31
2076	63
2077	31
2078	62
2079	124
2080	62
2081	31
2082	63
2083	127
2084	63
2085	31
2086	15
2087	30
2088	61
2089	122
2090	61
2091	30
2092	60
2093	30
2094	60
2095	120
2096	60
2097	30
2098	61
2099	122
2100	61
2101	123
2102	61
2103	30
2104	15
2105	31
2106	63
2107	31
2108	63
2109	126
2110	63
2111	127
2112	63
2113	31
2114	62
2115	125
2116	62
2117	125
2118	62
2119	124
2120	62
2121	31
2122	15
2123	30
2124	61
2125	30
2126	60
2127	30
2128	61
2129	122
2130	61
2131	123
2132	61
2133	30
2134	15
2135	31
2136	62
2137	124
2138	62
2139	31
2140	63
2141	127
2142	63
2143	31
2144	62
2145	31
2146	62
2147	124
2148	62
2149	31
2150	15
2151	7
2152	14
2153	28
2154	56
2155	112
2156	56
2157	28
2158	57
2159	114
2160	57
2161	28
2162	56
2163	112
2164	56
2165	113
2166	56
2167	28
2168	14
2169	29
2170	59
2171	29
2172	59
2173	29
2174	59
2175	119
2176	59
2177	29
2178	59
2179	119
2180	59
2181	29
2182	58
2183	117
